20020930,44499.754,245460.92
20021001,44168.406,246192.44
20021002,45093.49,244150.16
20021003,43661.637,236405.08
20021004,44258.367,239632.88
20021007,43249.324,234174.83
20021008,42327.246,229187.19
20021009,42186.31,228424.84
20021010,41132.29,222723.52
20021011,42007.89,227459.75
20021014,43249.324,234174.83
20021015,43246.33,234158.62
20021016,44747.145,242276.73
20021017,45298.895,245261.22
20021018,47435.42,256817.97
20021021,46744.234,253079.25
20021022,47246.508,255796.1
20021023,47400.934,256631.42
20021024,47342.465,256315.16
20021025,46913.656,253995.67
20021028,47412.934,256696.31
20021029,47583.85,257620.84
20021030,47150.55,255277.06
20021031,46417.383,251311.27
20021101,47511.887,257231.58
20021104,48514.926,262657.16
20021105,49077.17,265698.4
20021106,49651.414,268804.53
20021107,49517.973,268082.75
20021108,48159.59,260735.08
20021111,48329.016,261651.52
20021112,47630.332,257872.25
20021113,48353.004,261781.28
20021114,46600.3,252300.69
20021115,47023.11,254587.72
20021118,46688.758,252779.17
20021119,46867.18,253744.27
20021120,47276.492,255958.31
20021121,47237.51,255747.44
20021122,47444.418,256866.62
20021125,48045.645,260118.73
20021126,47942.19,259559.16
20021127,47116.066,255090.53
20021128,48141.598,260637.77
20021129,49134.15,266006.6
20021202,50521.016,273508.34
20021203,50485.035,273313.7
20021204,49296.074,266882.47
20021205,49152.137,266103.9
20021206,49006.703,265317.22
20021209,48528.426,262730.16
20021210,47176.04,255414.92
20021211,47903.207,259348.28
20021212,47876.223,259202.31
20021213,47492.395,257126.16
20021216,46720.242,252949.48
20021217,47489.395,257109.9
20021218,46754.73,253136.02
20021219,46192.484,250094.77
20021220,45765.18,247783.4
20021223,46552.32,252041.16
20021224,46322.926,250800.33
20021227,46438.375,251424.81
20021230,46336.418,250873.33
20021231,45961.59,248845.83
20030102,46988.625,254401.17
20030103,47922.7,259453.72
20030106,47900.21,259332.06
20030107,48072.633,260264.72
20030108,48075.63,260280.92
20030109,47645.324,257953.36
20030110,47493.89,257134.25
20030113,47865.727,259145.53
20030114,47840.234,259007.66
20030115,48107.113,260451.23
20030116,47700.8,258253.42
20030117,47565.863,257523.53
20030120,47077.082,254879.66
20030121,46912.16,255771.75
20030122,46594.3,257491.08
20030123,45748.688,262065.11
20030124,45018.523,266014.7
20030127,44222.383,270321.1
20030128,43334.785,275122.22
20030129,42687.08,278625.75
20030130,42472.68,279785.47
20030131,42712.57,278487.88
20030203,43228.336,275698.03
20030204,43478.72,277294.53
20030205,42640.6,271950.5
20030206,42594.12,271654.12
20030207,42025.88,268030.88
20030210,41803.984,266616.03
20030211,41013.84,261577.88
20030212,41207.254,262811.12
20030213,40689.992,259512.95
20030214,40760.457,259962.23
20030217,41070.816,261941.17
20030218,41103.8,262151.5
20030219,40898.395,260841.77
20030220,40357.145,257390.62
20030221,40063.273,255516.84
20030224,40111.254,255822.77
20030225,39420.07,251415.62
20030226,38021.203,242496.12
20030227,36841.242,242496.12
20030228,37373.5,242496.12
20030303,38265.594,242496.12
20030304,37439.47,242496.12
20030305,36956.688,242496.12
20030306,36752.78,242496.12
20030307,36019.613,242496.12
20030310,35668.773,242496.12
20030311,34845.65,242496.12
20030312,35027.066,242496.12
20030313,35593.81,242496.12
20030314,36553.37,242496.12
20030317,36646.33,242496.12
20030318,37466.457,242496.12
20030319,37766.32,242496.12
20030320,38001.715,242496.12
20030321,38300.074,242496.12
20030324,38638.92,242496.12
20030325,37854.777,242496.12
20030326,38153.145,242496.12
20030327,38030.2,242496.12
20030328,37763.32,242496.12
20030331,37737.832,242496.12
20030401,37430.473,242496.12
20030402,37685.355,242496.12
20030403,38085.676,242496.12
20030404,38238.605,242496.12
20030407,39181.67,242496.12
20030408,39632.97,242496.12
20030409,38910.297,242496.12
20030410,38877.312,242496.12
20030411,39216.16,242496.12
20030414,39414.07,242496.12
20030415,39875.86,242496.12
20030416,40100.758,242496.12
20030417,39487.535,242496.12
20030422,39595.49,242496.12
20030423,40004.8,242496.12
20030424,40345.145,242496.12
20030425,40091.76,242496.12
20030428,39646.465,242496.12
20030429,39676.45,242496.12
20030430,39791.9,242496.12
20030502,40603.027,242496.12
20030505,40997.35,242496.12
20030506,41588.082,242496.12
20030507,41914.934,242496.12
20030508,41436.65,242496.12
20030509,41258.23,242496.12
20030512,41478.63,242496.12
20030513,41291.215,242496.12
20030514,41375.176,242496.12
20030515,41685.535,242496.12
20030516,41726.016,242496.12
20030519,41598.58,242496.12
20030520,40863.91,242496.12
20030521,40598.53,244069.64
20030522,40480.082,244771.97
20030523,40794.94,242905.06
20030526,40715.477,243376.23
20030527,40333.152,245643.17
20030528,40931.38,242096.06
20030529,40916.387,242184.97
20030530,41511.613,238655.64
20030602,41860.957,236584.25
20030603,42118.84,235055.17
20030604,42273.27,234139.5
20030605,42780.035,231134.7
20030606,43222.336,228512.14
20030609,43948.008,224209.39
20030610,43838.56,224858.34
20030611,43871.54,224662.78
20030612,43865.547,224698.33
20030613,43971.996,224067.14
20030616,43309.297,227996.53
20030617,43789.08,225151.73
20030618,43585.176,226360.75
20030619,43246.33,228369.9
20030620,43238.832,228414.34
20030623,43268.816,228236.56
20030624,42893.984,230459.06
20030625,42693.08,231650.31
20030626,42856.504,230681.31
20030627,42937.47,230201.23
20030630,43001.938,229818.98
20030701,43327.293,227889.84
20030702,43297.305,228067.64
20030703,43960.004,224138.25
20030704,43538.695,226636.34
20030707,43670.633,225854.05
20030708,43985.49,223987.14
20030709,44099.438,223311.48
20030710,43696.12,225702.9
20030711,43594.168,226307.42
20030714,44013.977,223818.23
20030715,44439.78,221293.47
20030716,44564.23,220555.6
20030717,44229.88,222538.06
20030718,44073.95,223462.64
20030721,44448.777,221240.14
20030722,44339.332,221889.1
20030723,44462.27,221160.12
20030724,44430.785,221346.81
20030725,44823.61,219017.64
20030728,45232.92,268401.6
20030729,45226.926,268401.6
20030730,45261.41,268401.6
20030731,45151.957,268401.6
20030801,45498.3,268401.6
20030804,45555.277,268401.6
20030805,45693.215,268401.6
20030806,45271.906,268401.6
20030807,45048.504,268401.6
20030808,45355.867,268401.6
20030811,45760.68,268401.6
20030812,45741.19,268401.6
20030813,45901.617,268401.6
20030814,45858.137,268401.6
20030815,46036.555,268401.6
20030818,46057.547,268401.6
20030819,46417.383,268401.6
20030820,47026.105,268401.6
20030821,47321.473,268401.6
20030822,48009.66,268401.6
20030825,48254.047,268401.6
20030826,48090.62,268401.6
20030827,47957.18,268401.6
20030828,47883.715,268401.6
20030829,48519.426,268401.6
20030901,48738.33,268401.6
20030902,49387.53,268401.6
20030903,49816.34,268401.6
20030904,50059.227,268401.6
20030905,50168.676,268401.6
20030908,49885.305,268401.6
20030909,49615.43,268401.6
20030910,48988.71,268401.6
20030911,48492.438,268401.6
20030912,48984.215,268401.6
20030915,49197.12,268401.6
20030916,49111.656,268401.6
20030917,49799.844,268401.6
20030918,49781.85,268401.6
20030919,49885.305,268401.6
20030922,49345.55,268401.6
20030923,48642.37,268401.6
20030924,48541.918,268401.6
20030925,48089.12,268401.6
20030926,47573.355,268401.6
20030929,47138.555,268401.6
20030930,47531.375,268401.6
20031001,47541.87,268401.6
20031002,47801.254,268401.6
20031003,48099.617,268401.6
20031006,49006.703,273459.38
20031007,49006.703,273459.38
20031008,48856.773,272623.38
20031009,48928.742,273024.7
20031010,49267.59,274914.03
20031013,49173.13,274387.34
20031014,49458.0,275975.75
20031015,49855.316,278191.16
20031016,50155.184,279863.16
20031017,50209.16,280164.12
20031020,50167.18,279930.03
20031021,50224.152,280247.72
20031022,50339.598,280891.44
20031023,49571.95,276611.12
20031024,49453.504,275950.7
20031027,49449.004,275925.6
20031028,49573.45,276619.5
20031029,49877.812,278316.56
20031030,50021.746,279119.12
20031031,50498.527,281777.6
20031103,51116.246,285221.9
20031104,51939.375,289811.56
20031105,51901.89,289602.56
20031106,51978.35,290028.9
20031107,52525.6,293080.3
20031110,52702.527,294066.8
20031111,52563.086,293289.3
20031112,52395.164,292353.0
20031113,52732.508,294234.0
20031114,52462.633,292729.2
20031117,52191.258,291216.03
20031118,51778.945,288917.03
20031119,51507.57,287403.88
20031120,51832.918,289218.0
20031121,51519.562,287470.75
20031124,51765.453,288841.8
20031125,52435.65,292578.72
20031126,53081.85,296181.88
20031127,53356.227,297711.75
20031128,53245.277,297093.12
20031201,53215.29,296925.9
20031202,53660.586,299408.84
20031203,53678.58,299509.16
