20020220,73482.76,125550.18
20020221,72495.78,123908.586
20020222,73205.72,125089.38
20020225,72881.055,124549.38
20020226,73602.53,125749.38
20020227,74153.734,126666.18
20020228,74722.12,127611.54
20020301,73605.414,125754.18
20020304,74586.625,127386.18
20020305,75639.984,129138.18
20020306,75235.95,128466.18
20020307,75690.484,129222.18
20020308,76218.61,130100.586
20020311,76270.555,130186.984
20020312,75883.85,129543.79
20020313,75791.49,129390.18
20020314,76072.87,129858.18
20020315,75919.92,129603.79
20020318,76371.42,130354.75
20020319,76475.46,130527.79
20020320,76709.22,130916.586
20020321,75999.28,129735.79
20020322,75803.04,129409.38
20020325,75762.63,129342.18
20020326,75085.89,128216.586
20020327,74969.01,128022.18
20020328,75246.055,128482.984
20020402,76069.99,129853.38
20020403,75775.625,129363.79
20020404,75723.68,129277.38
20020405,75171.02,128358.18
20020408,75518.77,128936.586
20020409,74725.15,127616.586
20020410,74739.58,127640.586
20020411,75453.84,128828.586
20020412,74130.51,126627.54
20020415,74471.19,127194.18
20020416,75054.0,128163.54
20020417,75898.28,129567.79
20020418,75956.0,129663.79
20020419,75458.03,128835.54
20020422,75663.07,129176.586
20020423,75344.18,128646.18
20020424,74904.08,127914.18
20020425,75296.56,128566.984
20020426,74997.87,128070.18
20020429,74442.33,127146.18
20020430,74368.59,127023.54
20020502,73958.94,126342.18
20020503,74660.22,125175.77
20020507,75078.67,124479.77
20020508,73877.99,126476.82
20020509,75165.25,124335.77
20020510,74999.31,124611.77
20020513,74618.375,125245.375
20020514,75103.2,124438.98
20020515,75603.91,123606.18
20020516,75886.73,123135.77
20020517,75733.77,123390.18
20020520,75293.67,124122.18
20020521,75150.82,124359.77
20020522,74993.54,124621.375
20020523,74339.734,125708.82
20020524,74677.53,125146.98
20020527,74588.07,125295.77
20020528,74588.07,125295.77
20020529,73218.7,127573.375
20020530,73345.68,127362.18
20020531,72736.76,128374.98
20020605,73375.984,127311.77
20020606,71990.74,129615.77
20020607,71536.21,130371.77
20020610,70999.29,131264.81
20020611,71111.984,131077.38
20020612,71207.22,130918.98
20020613,70008.125,132913.38
20020614,68856.5,134828.81
20020617,66820.63,138214.97
20020618,68638.76,135190.97
20020619,67848.01,136506.19
20020620,67132.164,137696.81
20020621,66091.94,139426.97
20020624,66452.67,138826.97
20020625,65537.695,140348.81
20020626,66823.51,138210.19
20020627,65380.555,140610.19
20020628,65519.08,140379.78
20020701,67189.88,137600.81
20020702,67614.26,136894.97
20020703,65608.55,140230.97
20020704,63383.5,143931.78
20020705,64517.668,142045.38
20020708,66601.3,138579.78
20020709,66394.96,138922.97
20020710,65552.125,140324.81
20020711,63780.316,143271.78
20020712,61037.25,147834.19
20020715,60952.117,147975.78
20020716,57639.09,153486.19
20020717,58034.457,152828.56
20020718,60468.727,148779.78
20020719,62008.367,146218.97
20020722,59136.88,150994.97
20020723,56210.562,155862.19
20020724,55669.453,156762.19
20020725,54502.1,158703.75
20020726,57226.402,154172.56
20020729,57957.984,152955.75
20020730,60643.33,148489.38
20020731,60328.617,149012.81
20020801,61271.01,147445.38
20020802,58360.566,152286.19
20020805,58807.887,151542.19
20020806,57666.504,153440.56
20020807,59608.723,150210.19
20020808,59080.6,151088.56
20020809,61188.76,147582.19
20020812,62370.402,145616.81
20020813,60916.043,148035.78
20020814,61638.97,146833.38
20020815,60187.35,149247.78
20020816,62444.137,145494.19
20020819,62480.207,145434.19
20020820,63876.996,143110.97
20020821,63041.38,144500.81
20020822,62982.363,144598.97
