20110215,160611.97,140925.5
20110216,161616.98,141806.34
20110217,162114.05,142242.0
20110218,162426.08,142515.5
20110222,159091.73,139593.06
20110223,158119.38,138740.84
20110224,157960.94,138601.97
20110225,159628.72,140063.72
20110228,160516.42,140841.75
20110301,157989.97,138627.4
20110302,158245.14,138851.06
20110303,160969.95,141239.25
20110304,159782.31,140198.34
20110307,158449.55,139030.22
20110308,159863.34,140269.34
20110309,159645.66,140078.56
20110310,156631.8,137437.03
20110311,157742.05,138410.12
20110314,156787.81,137573.78
20110315,155030.55,136033.6
20110316,152009.44,133385.72
20110317,154046.08,135170.75
20110318,154708.84,135751.62
20110321,157028.48,137784.72
20110322,156470.95,137296.06
20110323,156926.9,137695.69
20110324,158392.7,138980.4
20110325,158893.4,139419.22
20110328,158456.8,139036.56
20110329,159575.5,140017.06
20110330,160642.2,140952.0
20110331,160348.31,140694.4
20110401,161144.11,141391.9
20110404,161199.73,141440.66
20110405,161170.72,141415.22
20110406,161522.66,141723.69
20110407,161277.14,141508.5
20110408,160631.33,140942.44
20110411,160182.62,140549.19
20110412,158936.94,139457.4
20110413,158967.17,139483.9
20110414,158980.48,139495.56
20110415,159604.52,140042.5
20110418,157846.05,138501.28
20110419,158750.69,139294.16
20110420,160896.17,141174.6
20110421,161745.19,141918.72
20110425,161487.58,141692.94
20110426,162937.66,142963.88
20110427,163955.98,143856.4
20110428,164538.92,144367.31
20110429,164917.47,144699.1
20110502,164628.4,144445.75
20110503,164072.1,143958.16
20110504,162947.33,142972.34
20110505,161469.44,141677.03
20110506,162086.23,141136.44
20110509,162822.78,140490.88
20110510,164137.4,139338.66
20110511,162313.61,140937.16
20110512,163108.19,140240.72
20110513,161792.36,141394.0
20110516,160788.55,142273.81
20110517,160729.28,142325.75
20110518,162144.28,141085.56
20110519,162497.44,140776.03
20110520,161248.12,141871.0
20110523,159323.95,143557.47
20110524,159192.12,143673.0
20110525,159698.86,143228.88
20110526,160330.17,142675.56
20110527,160984.47,142102.1
20110530,160984.47,142102.1
20110531,162689.73,140607.5
20110601,158982.9,143856.38
20110602,158788.17,144027.06
20110603,157242.56,145381.72
20110606,155550.6,146864.66
20110607,155401.83,146995.06
20110608,154751.17,147565.31
20110609,155892.86,146564.69
20110610,153713.5,148474.81
20110613,153816.3,148384.72
20110614,155756.19,146684.47
20110615,153041.08,149064.16
20110616,153309.56,148828.84
20110617,153776.39,148419.69
20110620,154606.05,147692.53
20110621,156681.39,145873.56
20110622,155667.9,146761.84
20110623,155227.67,147147.69
20110624,153407.52,148743.0
20110627,154816.47,147508.1
20110628,156820.47,145751.66
20110629,158119.38,144613.22
20110630,159719.42,143210.84
20110701,162020.94,141193.66
20110704,162020.94,141193.66
20110705,161804.45,141383.4
20110706,161966.5,141241.38
20110707,163659.67,139757.38
20110708,162520.42,140755.88
20110711,159580.34,143332.75
20110712,158872.84,143952.84
20110713,159366.27,143520.38
20110714,158295.95,144458.47
20110715,159175.19,143687.84
20110718,157881.11,144822.06
20110719,160455.95,142565.31
20110720,160348.31,142659.66
20110721,162520.42,140755.88
20110722,162667.97,140626.56
20110725,161750.03,141431.1
20110726,161086.05,142013.06
20110727,157814.61,144880.34
20110728,157304.23,145327.66
20110729,156289.55,146217.0
20110801,155643.7,146783.06
20110802,151665.97,150269.38
